N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,450,0,20
2,0,418,0,52
3,0,383,0,87
4,0,349,0,121
5,0,322,0,148
6,0,302,0,168
7,0,285,0,185
8,0,266,0,204
9,0,250,0,220
10,0,236,0,234
11,0,218,0,252
12,0,206,0,264
13,0,186,0,284
14,0,172,0,298
15,0,153,0,317
16,0,144,0,326
17,0,123,0,347
18,0,110,0,360
19,0,104,0,366
20,0,101,0,369
21,0,91,0,379
22,0,83,0,387
23,0,74,0,396
24,0,65,0,405
25,0,60,0,410
26,0,51,0,419
27,0,41,0,429
28,0,37,0,433
29,0,34,0,436
30,0,26,0,444
31,0,21,0,449
32,0,18,0,452
33,0,17,0,453
34,0,17,0,453
35,0,15,0,455
36,0,11,0,459
37,0,9,0,461
38,0,9,0,461
39,0,7,0,463
40,0,6,0,464
41,0,4,0,466
42,0,3,0,467
43,0,2,0,468
44,0,1,0,469
45,0,1,0,469
46,0,1,0,469
47,0,1,0,469
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
