N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,462,0,8
2,0,457,0,13
3,0,451,0,19
4,0,445,0,25
5,0,437,0,33
6,0,421,0,49
7,0,407,0,63
8,0,385,0,85
9,0,365,0,105
10,0,341,0,129
11,0,320,0,150
12,0,308,0,162
13,0,288,0,182
14,0,267,0,203
15,0,252,0,218
16,0,230,0,240
17,0,206,0,264
18,0,190,0,280
19,0,179,0,291
20,0,166,0,304
21,0,147,0,323
22,0,130,0,340
23,0,120,0,350
24,0,111,0,359
25,0,103,0,367
26,0,95,0,375
27,0,89,0,381
28,0,79,0,391
29,0,75,0,395
30,0,70,0,400
31,0,66,0,404
32,0,57,0,413
33,0,52,0,418
34,0,44,0,426
35,0,39,0,431
36,0,33,0,437
37,0,26,0,444
38,0,22,0,448
39,0,17,0,453
40,0,13,0,457
41,0,9,0,461
42,0,7,0,463
43,0,5,0,465
44,0,2,0,468
45,0,2,0,468
46,0,2,0,468
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
