N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,183,0,287
2,0,117,0,353
3,0,96,0,374
4,0,80,0,390
5,0,67,0,403
6,0,61,0,409
7,0,54,0,416
8,0,43,0,427
9,0,35,0,435
10,0,33,0,437
11,0,26,0,444
12,0,22,0,448
13,0,17,0,453
14,0,15,0,455
15,0,11,0,459
16,0,8,0,462
17,0,8,0,462
18,0,6,0,464
19,0,4,0,466
20,0,1,0,469
21,0,0,0,470
22,0,0,0,470
23,0,0,0,470
24,0,0,0,470
25,0,0,0,470
26,0,0,0,470
27,0,0,0,470
28,0,0,0,470
29,0,0,0,470
30,0,0,0,470
31,0,0,0,470
32,0,0,0,470
33,0,0,0,470
34,0,0,0,470
35,0,0,0,470
36,0,0,0,470
37,0,0,0,470
38,0,0,0,470
39,0,0,0,470
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
