N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,469,0,0
2,1,469,0,0
3,1,469,0,0
4,1,469,0,0
5,1,469,0,0
6,1,469,0,0
7,1,469,0,0
8,1,469,0,0
9,1,469,0,0
10,1,468,0,1
11,1,467,0,2
12,1,466,0,3
13,1,466,0,3
14,1,464,0,5
15,1,462,0,7
16,1,458,0,11
17,1,450,0,19
18,1,442,0,27
19,1,428,0,41
20,1,407,0,62
21,1,385,0,84
22,1,360,0,109
23,1,340,0,129
24,0,315,1,154
25,0,294,1,175
26,0,248,1,221
27,0,221,1,248
28,0,198,1,271
29,0,162,1,307
30,0,137,1,332
31,0,116,1,353
32,0,100,1,369
33,0,80,1,389
34,0,70,1,399
35,0,59,1,410
36,0,41,1,428
37,0,31,1,438
38,0,22,1,447
39,0,18,1,451
40,0,16,1,453
41,0,12,1,457
42,0,9,1,460
43,0,8,1,461
44,0,3,1,466
45,0,3,1,466
46,0,1,1,468
47,0,1,1,468
48,0,0,1,469
49,0,0,1,469
50,0,0,1,469
51,0,0,1,469
52,0,0,1,469
53,0,0,1,469
54,0,0,1,469
55,0,0,1,469
56,0,0,1,469
57,0,0,1,469
58,0,0,1,469
59,0,0,1,469
60,0,0,1,469
61,0,0,1,469
62,0,0,1,469
63,0,0,1,469
64,0,0,1,469
65,0,0,1,469
66,0,0,1,469
67,0,0,1,469
68,0,0,1,469
69,0,0,1,469
70,0,0,1,469
71,0,0,1,469
72,0,0,1,469
73,0,0,1,469
74,0,0,1,469
75,0,0,1,469
76,0,0,1,469
77,0,0,1,469
78,0,0,1,469
79,0,0,1,469
80,0,0,1,469
81,0,0,1,469
82,0,0,1,469
83,0,0,1,469
84,0,0,1,469
85,0,0,1,469
86,0,0,1,469
87,0,0,1,469
88,0,0,1,469
89,0,0,1,469
90,0,0,1,469
91,0,0,1,469
92,0,0,1,469
93,0,0,1,469
94,0,0,1,469
95,0,0,1,469
96,0,0,1,469
97,0,0,1,469
98,0,0,1,469
99,0,0,1,469
